,thermal conductivity,thermal diffusivity,hypo thickness,hypo %,sediment porosity,wind function a,wind function b,accretion temp,tree canopy,grass canopy,tree overhang,grass overhang
647,1.4389558123597712,0.006445455617419935,0.2809630439764991,0.03909309510801835,0.851166440819034,1.418664844163887e-09,3.871069616783782e-09,9.977463210007127,0.6650754101571654,0.1833227124387621,0.8040561374104691,0.9146192034555055
648,1.4625158722437954,0.006691311780783522,0.3098942764501069,0.024795131407870055,0.6481443801050909,2.482683033039847e-09,3.6850152593549895e-09,10.205660813974049,0.7326182365987799,0.15498157602760929,0.22548577816671778,0.2890511718184787
649,1.4232680782004632,0.006777901740518089,0.27284515481410415,0.010307323327242341,0.6387120053273394,1.5367943071505443e-09,1.7155341423147752e-09,9.992592545310451,0.6491613914475365,0.1394221784067451,1.7543373434423077,0.8555866647359603
650,1.4959393881328171,0.006763657852766975,0.35552728387044796,0.020476946471197625,0.9203056898857089,3.635997104848699e-09,2.082909760176482e-09,12.16538051542595,0.5133669866626576,0.13992248013972916,0.3396939483850718,0.6647689258813498
651,1.5464751363085485,0.006236654309043862,0.26695368754925614,0.028118564235879495,0.8037869222897494,3.351549461099104e-09,2.107636782187174e-09,11.304501463618317,0.6813854061954384,0.15361980066521053,1.4092418837264973,0.9700575933709068
652,1.5967511287273692,0.006754330741302956,0.2990424213275227,0.01749743083669385,0.837081920540647,1.982454060406698e-09,2.951150839294883e-09,9.849060240945851,0.662865174035729,0.18884428081543425,0.8143067054630396,0.05142516406516422
653,1.49806525427636,0.00631706225677544,0.29714747637515715,0.014852236597879907,0.7365626923797364,2.2686154714099288e-09,1.5238401888382767e-09,11.541835360510422,0.6288158064406113,0.12055654661683766,1.9777579071609845,0.4516158756018548
654,1.4259836595813644,0.006666898931883686,0.3889510677245688,0.016006034842914504,0.8476780435318394,3.7457538800941155e-09,3.063735449797385e-09,10.699553907467685,0.5727733505674973,0.17515974659933417,1.38727134333087,0.008391878987766303
655,1.487826421405173,0.006222872244692494,0.35653966837543916,0.026981762141458115,0.617448599733035,1.8279475598792721e-09,3.601528112662579e-09,10.845544409540585,0.6089089731238265,0.15413615875017134,1.090996559518341,0.23516857930102414
656,1.4997308745374482,0.006313133569978208,0.25363593629610637,0.03382126086736717,0.679574535624244,2.08967372215764e-09,1.6620070030099916e-09,12.433552404536272,0.510271372232334,0.17680955059349296,1.2620005819730036,0.3122536766268617
657,1.5653516004417833,0.006551548746864587,0.34024580775938734,0.03524202282346147,0.6929621072164001,1.9805021716257353e-09,2.0035146098856145e-09,11.357049150031509,0.5881663708076734,0.17903902455442117,0.8848546266740098,0.8360959155828901
658,1.4575267039158792,0.006550288684859117,0.3298413842883937,0.020530663029740052,0.7818502914389922,1.2088257779438193e-09,2.9451539034396762e-09,11.403439977708166,0.7365250371644412,0.12744044130981402,1.152734364618811,0.08924117082572067
659,1.502091985807255,0.006644784489179755,0.2834094597307193,0.021525725434976002,0.8586632035869235,3.2619311223725e-09,3.0054033985302124e-09,10.524345984825253,0.5024012315364649,0.15246309004171574,0.032581023496865355,0.515317798800129
660,1.4441064321881067,0.006669636908035362,0.26949233738433476,0.030017482527224068,0.6851058195270333,2.2117550436476957e-09,1.9932643114047352e-09,12.317346093916907,0.5901387037869729,0.11803444610652852,0.7482630447941939,0.5304022562518568
661,1.4117740056896342,0.00643045404149351,0.3893755445778306,0.011239813034025763,0.9544667552206478,3.211951677337882e-09,1.8492788104267838e-09,11.572372410139963,0.5090572275407882,0.1984099766729466,0.6778601101218529,0.812437821931011
662,1.4171862778801865,0.006310533392367954,0.29106543951270647,0.03573926250739809,0.7110847196492778,2.4648028377274766e-09,3.1351645967832087e-09,9.136144419583294,0.5117900675227103,0.1550903341046216,0.2295847682982236,0.04140409748993959
663,1.4529850123529704,0.006773413367314472,0.2886027779034903,0.038476228804995384,0.648905715306392,2.837691917619205e-09,3.2862536896051218e-09,9.454208407417596,0.5692721578569202,0.10192377036493057,0.008778678538270631,0.519539510902529
664,1.510982924683473,0.006796317139533811,0.2574933577020901,0.013576772369115135,0.7345348742953481,3.2230128745688202e-09,2.2040007115637766e-09,9.144998470574878,0.6187032443785664,0.14692674065534225,1.685115153772064,0.9663191078932117
665,1.4121086379126229,0.006583237000972346,0.34473826081891884,0.01939619372189828,0.8330500706481525,3.7089289045338927e-09,2.4985633345956362e-09,12.273073130131383,0.658033654887765,0.12251807106022447,1.3980501863092714,0.03627869014096855
666,1.443323988279839,0.0063189264928057605,0.3845977485323421,0.030965997182711508,0.8082244297294777,2.048190927948566e-09,3.945743060079629e-09,12.216696117571479,0.6522785558046598,0.15839769257166325,0.8803202733307697,0.6972809729086888
667,1.5498175618468155,0.006769103135977309,0.3462677970256768,0.03163858311147406,0.9191107665611751,1.3577083780544297e-09,3.5707505334382436e-09,10.692207292040683,0.732801438508448,0.16093447590984916,1.8595318279047066,0.03877402765304783
668,1.5832574236427275,0.0063833737512634485,0.32718277026584364,0.023669443877711343,0.6122338124425115,3.935006827488084e-09,1.5568101805757728e-09,12.815596793958381,0.5915514531858653,0.1064576501586498,1.4382785699394203,0.2148676627888346
669,1.4166369300794666,0.006457512534475189,0.3196539690757099,0.03516557373935588,0.9508161147824103,3.891097108956692e-09,3.439577438495634e-09,9.697181101536739,0.7255290569268511,0.15398793279229855,1.782724059505648,0.7298765675819138
670,1.4884840001959605,0.006309925320074011,0.3343084841844992,0.026602862783284248,0.6169177477084403,2.6744274395857376e-09,3.039626689705095e-09,10.024000988011307,0.5221829348081485,0.10840347108621268,0.7959662940071155,0.030048097246170292
671,1.5983391992466254,0.00638919994486265,0.2800355009697736,0.039431386948776154,0.6271456865034313,1.3567790610893513e-09,2.8318540844213638e-09,11.944448767496498,0.7956057573150913,0.173727786797445,0.08959630021468513,0.6966454613333485
672,1.5147416936098779,0.0064262447808698985,0.280589916540284,0.03279165278188646,0.8581618235110935,3.3351126808089632e-09,1.4091590844975218e-09,10.320467438351367,0.5766822434177465,0.1920839135047212,0.38819911441106614,0.9591379442184366
673,1.429255433665481,0.006219624423614116,0.2840216120347855,0.01649738448200755,0.6602941566791695,1.122078187085374e-09,2.8559660743649904e-09,12.313674596510975,0.5614527571241161,0.10940866950964968,1.190786957403034,0.8871868623250322
674,1.4443070167971495,0.006701333069891446,0.3976385402950021,0.025717003123020686,0.8203451566868531,3.364954968616003e-09,3.719140233849445e-09,9.997094507010495,0.7134567111285726,0.11135225427927675,0.040427930441288694,0.37902430312203755
675,1.5081013796447826,0.0067004558591981355,0.3296580701077835,0.01933033994085461,0.7797985571469493,3.412866651705697e-09,3.345784286443847e-09,12.826185254853367,0.7972626125214095,0.14218639969284447,1.2137861367040854,0.46992267109723446
676,1.4369131750707986,0.006235754974027914,0.3288384242222099,0.019311813156281565,0.6620991788130755,3.6779449475309144e-09,1.0956340864557113e-09,9.417257722430175,0.6531248545118227,0.10260308326857046,1.5208200750382326,0.6663579881707162
677,1.429151378734601,0.006677920485876086,0.32087007533965217,0.018155468449139907,0.8591375568955231,1.1231048209297416e-09,1.2109201861642893e-09,9.884553636139575,0.7418511646479251,0.15132644255295133,1.7005640770707622,0.7340188162590283
678,1.4079041281407738,0.006775157203935286,0.3193948294872241,0.01263277643287393,0.719661134604167,2.2804377594438906e-09,3.1274800982947337e-09,9.117951824571406,0.5856407454373084,0.19943046757510197,1.886109177417584,0.8749498684993766
679,1.5526054281538162,0.00629468423165791,0.3358983308202526,0.02160401091032137,0.6040958544409393,1.6947240531696984e-09,3.5541365688559845e-09,12.400984082697585,0.7387251510991204,0.11557011865826386,1.0441022432315006,0.5215793750261374
680,1.4823626406774681,0.006567519464571248,0.3335660687484163,0.013306548737936451,0.6566554996162307,1.4382364880247304e-09,2.4119168090815087e-09,9.12870776502743,0.655955576678319,0.11367200216806143,0.558283341162742,0.8189648104785788
681,1.5113998406192828,0.006470852182655341,0.33941397200557544,0.021169932254658144,0.9440511137403285,2.857994572795726e-09,1.6916484493473007e-09,9.080240857527441,0.7958451225016736,0.13166123027864715,1.3755438541205316,0.01497312490423434
682,1.5397157421297398,0.006509498148129087,0.2639509445844044,0.02755793733789099,0.649851199611708,3.551634843854079e-09,3.596868090348019e-09,10.50288322675462,0.5876183398819574,0.15223767438826072,1.5501473094841132,0.4327126690924586
683,1.418959210559162,0.0064495946829407295,0.2619939903128923,0.0399139692631293,0.8087409496493048,1.9755060853426424e-09,3.997937441814713e-09,12.556511875730514,0.5109850615290222,0.13250585977082924,0.8374163781937835,0.3380431248355019
684,1.417846380099952,0.006720836383796506,0.2961801049142208,0.01187971191627746,0.602211808977633,2.917229076446592e-09,1.3196674548376674e-09,12.622062966170608,0.6539587678169622,0.11348467963736845,1.430951683726079,0.45915624797527776
685,1.4695447835024773,0.0064191160915212635,0.3515828440061146,0.030208734069254693,0.6954357650303655,2.556031880626238e-09,3.0177192873998224e-09,10.236544659304142,0.5536690765396269,0.1323928915167496,1.5165481160158107,0.6693855556725461
686,1.451029564589627,0.006767367443119986,0.31232735576787557,0.03501620201912352,0.8285949879307326,2.1023965513134303e-09,1.746083065156166e-09,9.332182490499315,0.7556427086678585,0.19791917448203347,0.4773181934570532,0.8756307395124181
687,1.5238350454039333,0.006482150399882967,0.3632848660687227,0.03386362315652837,0.6834758893607684,1.8354662558550794e-09,3.824851129518239e-09,12.687313688445025,0.5950411606873567,0.19934027939757826,1.6160043774831017,0.19459520623829973
688,1.4571298269583182,0.006694176862495077,0.2831502418183661,0.015545509745387334,0.7977809020034226,1.1315767113512e-09,3.5466107807176517e-09,10.67950115774025,0.6097135940125752,0.15663719419282732,1.4610374437277514,0.12899143664770296
689,1.5779485945011078,0.006692629144031199,0.37613331343815104,0.011661268762261192,0.7647188865277281,3.5883794791421965e-09,2.8822796729357087e-09,12.037762853582233,0.5845907697047085,0.11247538566993273,0.6019595306609946,0.5730480831910236
690,1.544473006085685,0.006328805623475567,0.28635098686557553,0.035845342080231955,0.8104259244301791,3.0496433913924616e-09,2.3419020929552164e-09,9.510502470719368,0.6475781169255522,0.12099169246239198,0.8121102901868998,0.3970852938165775
691,1.4786810107276553,0.006389843196589495,0.32340005155393947,0.01865629043659344,0.7488700172125666,3.795563095619622e-09,1.6026827615485336e-09,10.281410143131998,0.5769307080389318,0.12658984173641694,1.8428539110455586,0.4810308776530249
692,1.4427602240867607,0.006732130144511354,0.3460555005847508,0.028450390901463236,0.7558402586982738,1.1025864184701392e-09,1.7718568522461167e-09,10.787610505426144,0.6360971898247372,0.15514636897812348,0.10281015511554005,0.9456840377781562
693,1.4017120746647165,0.006408857550623015,0.3348736388333192,0.02264853425288229,0.9401546535616013,1.0319589938929246e-09,1.144225552201582e-09,11.420960425419084,0.7950355448135414,0.10837528123220073,1.8069348308924402,0.031373786065887074
694,1.4709942241299903,0.006422878992967678,0.27261727867839164,0.011624608733088012,0.9075750638696436,3.409090604024798e-09,1.2397186053104732e-09,12.136574659355446,0.772624003842064,0.16489121369450682,1.226800130148711,0.2982642219165756
695,1.5771562760262698,0.006766860224454523,0.37735906818191334,0.03774632806187819,0.7463270296965991,2.7236037616699298e-09,1.2058859124020755e-09,9.568715665660196,0.7406362294977737,0.10498185200988837,0.9434617942927791,0.949392834509649
696,1.5854862238656102,0.006656423997782995,0.2776635016660178,0.019876893052684683,0.916682525745084,3.3379169547669565e-09,1.3328348605870724e-09,11.699577193112718,0.6696981643102982,0.17131599341963927,1.4620207341071614,0.14763245311754022
697,1.4812045856701945,0.006311963180032594,0.3559581011263432,0.022306010957886008,0.8859190068380605,2.8044072622589004e-09,1.33486379828935e-09,11.213356735093573,0.5782728350557045,0.17157499871625162,1.8084793876629242,0.8158327642581076
698,1.420233650078147,0.006465908343256453,0.2927045645689146,0.03295884960346498,0.652040285107363,3.1525915689641593e-09,1.6639709690327913e-09,9.837052322410196,0.6030489714580343,0.11998487990482973,1.1986999950887627,0.11024630199043439
699,1.532406748440426,0.006274681816517389,0.2554604165199769,0.012190401494975658,0.6361745435213815,3.2659068581827636e-09,2.1921563884081573e-09,12.571278904505487,0.7287428471603667,0.18231891735371905,1.1308640444631861,0.7841649006411382
700,1.5028513443274,0.006215385568578377,0.3093959202221326,0.03132875784644445,0.6974342455437997,1.5088132177014106e-09,2.670593801394256e-09,10.310540526134979,0.7887903626656786,0.1233365222606459,0.5725413988573329,0.7166720466326137
701,1.5243481722729673,0.006208097647800005,0.3221493838288295,0.020117722336408253,0.8211335385332025,1.7123669004607274e-09,1.3545979564223161e-09,9.061764798836535,0.7337912328775029,0.16159470939251605,1.4763053498968006,0.2964567133700978
702,1.5828747628827735,0.006342034207599403,0.34123290398589445,0.03729473696777229,0.638064804401424,1.9102133218557144e-09,3.403092383665961e-09,9.90994240102847,0.6641729532157574,0.12446706621772831,0.8596188243123639,0.6823236987224877
703,1.48556235874938,0.006624900121810937,0.3507272741750349,0.016793272705229328,0.971605224870379,2.1231588421245486e-09,2.6323287111453205e-09,12.846516880865156,0.7899957267897566,0.17690952488582884,0.13322815738753516,0.5100976092926198
704,1.5570735905575028,0.006230064518136681,0.3335226423859041,0.028644517429330815,0.7382416159680141,3.638564685623603e-09,1.8589353106021054e-09,12.103686846679139,0.7651735558563488,0.14652657064272556,1.868519168296566,0.1548222632343197
705,1.5748128221075819,0.006302232027357733,0.39602863327351673,0.01063591479199183,0.797340866289067,2.9911452802370613e-09,3.524888136636071e-09,9.853214590717457,0.5028535198501876,0.10084755605416593,1.0569203506543785,0.7746668085240321
706,1.4110054661332228,0.006356790473445153,0.2569798686241404,0.01617182799823934,0.748242360960258,1.1805441993983535e-09,2.996590750401855e-09,12.346112130849834,0.5126066581419481,0.12241065016533675,0.3989628204598384,0.12066010966953129
707,1.4580361680163982,0.006632275901192821,0.36893257658476897,0.010248152159031423,0.6759817720711063,1.9551623373396314e-09,2.8906502551197676e-09,11.413408683596003,0.5234034935147208,0.10461397897782582,0.2461224367119749,0.34243594125240645
708,1.5794552289581671,0.006435698694372356,0.3606719353310165,0.01014075951514146,0.8766657352429534,3.137905286689646e-09,1.5032577022197236e-09,11.261013833735074,0.5306315727343923,0.12133876243663211,0.03482552805624139,0.4204280081477644
709,1.5884863005962404,0.006688231631951144,0.2855449917838196,0.03404773775126978,0.6054526286420543,3.5790963344913887e-09,2.443469096495245e-09,9.513188952705775,0.5697933002053188,0.13036789701696144,1.4683726692603345,0.768497088217066
710,1.486279811143445,0.006303735569100832,0.3458287994403417,0.031224494391099727,0.877577193369102,2.606262399135666e-09,1.4768215162982158e-09,12.182930241676647,0.7434779474445714,0.14316816628961532,1.0603836023518531,0.46857967414348584
